26978	77820	245.438732
26556	12650	245.976060
5016	86357	246.163274
10102	90404	247.700925
26172	60468	247.762351
58801	90546	249.307857
42284	15178	250.482578
8309	90201	251.346120
73349	9329	251.645675
43396	33842	252.119182
82095	53839	252.243056
14326	90714	252.618038
68653	22889	253.440799
12356	47028	254.949604
35098	78783	256.400686
78709	97538	257.448472
6377	92599	257.766453
30886	45368	257.860574
86148	20707	258.230915
23388	65327	258.614611
54007	5871	259.003859
68708	48801	259.316886
27905	59613	261.550228
41643	4833	261.672000
14650	9135	261.787070
34990	70639	264.232167
42760	5967	266.761198
59613	12419	267.390776
6231	94690	267.801068
48306	15052	268.214871
63139	10815	269.302364
94649	71682	270.792403
38049	94840	272.291699
82095	77175	272.615216
68708	24133	273.827058
92599	33732	276.146894
82857	42296	277.144558
78783	22405	277.222278
12419	93789	277.391662
33732	8322	278.542355
95107	19440	280.286354
58801	69928	280.346326
1208	19035	280.957469
12650	84340	282.766877
41599	62167	283.326446
13823	84783	284.189937
54007	13704	284.738214
28790	46155	284.854861
77684	66755	285.437597
92599	49593	285.443077
69230	7316	287.627000
73999	77297	288.517758
35098	42904	289.043536
86148	87658	291.412790
54602	91525	292.622618
95107	83565	292.879772
19035	65878	293.229968
20707	14157	294.472813
9310	85829	294.477829
9329	77558	294.531899
94690	95631	295.519950
98955	44168	296.282735
80199	55258	296.941974
10102	84605	297.743943
73597	75200	298.198665
36874	51055	298.536090
65878	39374	298.646329
40260	12393	298.744773
1041	5769	298.965915
58801	11294	299.577620
68871	69045	299.744672
9116	95157	300.423289
69928	89455	300.550498
7316	79801	301.162147
36874	73943	301.908675
24737	27457	304.933774
15052	74244	305.038933
28790	80013	305.659028
94639	84100	306.177836
59301	54654	306.677849
9116	39023	306.953344
29256	37945	307.074022
53129	33579	307.124220
94840	86207	307.555108
36519	68666	308.556247
29311	69373	310.609587
63139	46560	312.503632
11294	52964	314.107617
32446	36468	314.359315
10102	97139	314.612453
69373	72896	315.597430
54654	55031	317.916130
84100	94221	318.557253
68666	18726	320.271092
77175	4408	320.443242
33353	87460	321.169062
12393	80307	322.345878
97538	47265	323.826496
87658	93226	324.327271
13823	41166	326.100312
10815	11999	326.358417
84100	50490	327.892083
69230	3020	327.955684
12650	71372	329.182702
94840	87659	330.050997
90201	54074	330.452354
13364	38532	331.366785
84100	86734	331.481926
87460	26257	332.218488
28539	58649	332.696795
38532	97314	333.212372
68666	66231	333.394259
22405	81192	334.602124
19035	70905	335.145337
54654	78460	336.395106
50903	25846	336.928185
445	38599	338.035478
86207	28331	339.204014
78460	30658	339.649678
65878	77855	340.441165
88718	77823	340.814825
80199	42634	341.421198
19440	65650	341.706254
50490	71012	342.339644
60980	99566	343.320590
12393	86752	343.678853
99566	81386	344.303544
53839	47990	345.631221
78783	71891	346.382166
46465	84440	346.574180
33732	57600	346.630613
18726	36389	347.346304
33579	46280	348.187084
96373	10446	348.352039
65327	11370	348.380160
11999	36906	350.422934
26978	70039	350.440631
94639	60684	350.806875
84440	97567	353.261287
36605	26296	353.307360
69635	26975	353.440062
90404	51412	353.671877
84340	40189	355.395534
57600	14162	355.742723
14326	90247	355.924004
90201	85761	356.980551
46280	37170	356.985148
88106	37702	357.030906
44168	46331	358.166382
47990	67061	358.604232
69230	1317	358.608625
8309	49445	359.184367
49593	43217	359.572167
93134	63666	361.094057
88718	83307	361.554290
97904	28635	361.724978
49837	48199	362.889886
8016	82065	363.678990
84440	63489	365.162388
94025	52512	365.379812
88718	5785	365.734487
90201	2007	366.784159
37702	86816	367.433165
74244	56628	367.997473
62167	19020	368.137665
27864	3947	368.386716
48801	2545	368.711125
57600	82870	369.003436
8099	94358	369.071956
2007	16788	369.750515
46331	41814	369.794963
5785	4873	370.111765
3020	95989	371.308971
10102	69815	371.370818
54074	70284	371.815028
69230	50348	372.736628
26556	18611	373.639854
60684	5702	373.750700
14162	44370	375.153117
48199	40638	375.646096
68666	57470	376.916921
46043	78209	377.015826
1317	68852	380.157946
21589	10878	380.848132
80307	9484	381.001280
84440	7041	381.175239
74502	45302	382.233088
7041	64685	382.846993
11370	31430	383.001310
47510	20685	383.394319
70639	74066	383.402183
74066	47154	383.432647
36468	99324	383.919128
70639	48303	384.205630
77855	56218	384.938806
37170	14127	385.399499
42904	55591	385.498935
26978	8397	386.997695
37170	34259	387.110995
10815	28498	387.237312
95157	21190	387.563937
77297	35672	387.653108
47028	21591	387.971384
67061	50362	387.978055
49445	26040	388.633573
54074	56978	389.151432
16788	50560	390.398140
47265	1487	390.403612
9135	79174	391.089671
73563	4348	391.293456
84440	109	391.746148
58376	92074	391.746831
97139	33282	393.000609
26750	45314	393.090469
97314	22635	393.132364
86734	25456	393.389314
26257	29840	393.674675
44370	3542	394.923307
22635	9323	395.233187
36906	32506	395.867639
69045	50410	396.501050
48303	94670	396.724981
8099	58402	397.487007
29256	91427	398.591461
36389	64193	398.645782
21591	5485	399.303379
29840	78638	399.589223
3947	94122	399.736723
21190	77091	399.751951
94649	87997	399.885981
97314	74536	400.580715
87659	50343	400.876131
37702	12219	401.008460
87659	8761	401.012420
109	44544	401.961277
74502	93837	402.438065
80199	24911	403.198942
94358	55532	403.581046
71682	8915	404.902591
74244	33160	405.140437
89455	47070	405.995764
43217	59698	406.133073
50410	66154	406.616317
46560	81842	407.533334
16387	60968	407.567979
62167	96800	407.871949
36468	80636	407.925874
95157	31968	408.295242
86207	53174	408.358564
50362	1120	408.420111
12219	9823	408.915846
73999	53685	409.084193
25456	53318	409.479726
1487	35537	409.849341
11370	65613	409.897422
65992	97459	410.365900
16363	2347	410.624671
70284	54884	410.818398
1120	23761	411.480625
32821	21073	412.069520
13704	74033	412.260938
63666	39361	412.618352
80307	17141	413.008400
4833	58985	413.959006
33542	54159	414.468946
39361	49165	414.473814
56628	79308	415.056689
93789	29799	415.819055
99324	51308	415.873108
63666	59105	419.194278
20816	98228	420.979199
83307	340	421.223961
99566	42743	421.292897
33160	86453	421.565503
97459	92056	421.616466
40260	80482	421.849157
69373	57571	422.089225
74244	8075	422.683704
38599	21168	423.246084
43981	93142	425.718248
45368	929	426.572884
1120	96983	426.919729
84783	87866	426.962552
42760	24268	427.945484
97567	41604	428.215879
20707	45206	428.544820
59105	20404	429.011038
12219	26260	429.301670
57571	69708	430.110005
51412	69922	430.246885
85761	10932	430.457114
57600	75096	431.065243
39023	82446	431.636897
4833	18085	431.764276
77091	25624	431.888138
69045	80009	432.094715
86453	77549	432.210918
10446	29213	432.622893
92056	83322	432.925064
70284	46377	434.308047
14127	75234	434.647663
60980	97719	435.161807
38532	64885	435.467421
45314	77204	435.957038
9484	5688	436.193811
41166	89966	436.275575
96983	99362	436.881124
14157	64684	437.209866
18761	8656	437.620726
52512	96573	438.136021
49165	53180	438.486863
29256	69613	438.491169
57600	95965	439.121654
77297	83853	439.497635
26040	16772	439.791678
96983	36	439.886577
95989	86713	440.616983
18085	96200	440.936500
57600	80290	441.040196
41166	31683	441.229628
5702	77250	441.613290
9329	77834	441.922921
51412	5326	441.982634
95989	17850	442.058311
90546	27248	442.995610
32506	80849	443.129565
10446	83536	443.440786
33732	732	443.545375
77549	96727	443.551016
26978	88705	443.845711
66755	60343	444.094608
91525	37689	444.643437
94670	42210	444.934508
86752	28525	445.156950
42210	22037	445.384658
22635	71395	445.594000
8099	50868	446.553248
46310	51982	446.803330
80482	9774	447.419639
97538	80369	447.451930
45368	88537	447.892534
69922	55244	449.070313
50362	64646	450.056535
34259	12182	450.588500
77820	89775	451.173013
25846	99697	451.306726
25846	19915	451.360898
8075	2606	451.771370
2007	12731	451.938499
89455	57385	452.996124
51412	71286	453.160241
64883	91859	453.310873
54884	41442	453.458608
28331	37604	455.047196
44370	86191	455.602842
39374	38578	455.617585
33732	50724	455.672613
32506	8808	455.787485
75096	47852	456.106352
5769	90931	456.906796
74244	1408	457.220625
9823	98027	457.775010
80013	30794	459.074360
80849	15092	459.656691
24133	57028	459.809598
18085	3922	460.081893
25624	49838	461.732180
94122	94199	461.982028
94840	64246	462.240764
93134	77856	462.518460
56218	14348	462.914827
96200	73188	463.006739
12419	43685	463.022627
47265	21094	463.206507
46560	7120	463.815607
24268	24083	464.618269
48801	37727	464.797177
19706	80439	464.857535
28331	16842	465.047062
29256	94977	465.153220
64646	45189	465.232319
33542	27024	465.365956
83536	1714	466.493550
42296	86939	466.744983
94992	39497	466.824573
68852	92031	466.937324
27457	38305	467.154522
99697	30535	467.241300
10815	25431	467.341901
77250	7275	467.479055
64246	93687	467.549017
7120	67682	467.598275
96200	81047	468.307850
65878	67338	468.700446
92031	60256	469.718082
12182	32982	469.792825
83307	12359	470.594991
12731	45496	470.807228
88705	84200	471.066013
929	88080	471.080515
16772	38896	471.848108
54159	6068	472.269047
65327	5866	472.921424
929	15931	473.191715
7275	18720	473.390633
11294	23908	473.395523
25431	45130	473.535415
64646	54619	473.692784
19020	24180	473.891842
5871	73519	475.093576
16788	1833	475.403854
78709	81196	475.477318
39361	50557	475.658148
82400	64956	475.660485
24133	52337	475.703935
97139	94760	476.112950
26975	33594	476.173715
84440	10723	476.217057
1208	18386	476.278874
75234	45618	477.313577
96373	86316	478.081900
84440	10741	478.167432
50557	80859	478.202980
59698	48156	478.439422
97904	36317	478.487658
5769	72579	478.665471
93134	68725	478.873244
10815	60615	479.288474
60468	1196	479.389218
94649	56753	479.569037
75200	54255	479.622442
80439	54143	479.924808
86316	70642	480.051889
35537	32231	480.149801
19440	64135	480.538603
3922	90249	480.573849
12182	63753	480.576131
99566	97704	480.671106
13704	28087	480.840954
57028	21729	480.980681
8397	67678	480.996280
10446	89931	482.959637
21073	55954	483.652687
71286	41577	484.205150
37945	79990	484.221714
12419	90704	484.441701
56753	81731	484.534354
60684	98435	485.188639
7120	40704	485.198778
82446	89898	485.504006
55591	86630	485.528734
2545	85897	486.095650
49445	11042	486.126382
71395	13071	486.227224
95543	42116	486.872442
17850	43987	487.006154
53180	88961	487.032726
81219	759	487.349247
12731	53550	487.844934
21094	4791	489.072118
50724	80471	489.072646
93226	79197	489.104360
94760	41868	489.450011
109	95051	489.613393
54159	79664	490.220748
11042	52333	490.503100
37170	59583	490.522311
49165	53053	491.045899
77091	32848	491.138167
1408	92090	492.123333
90546	81245	492.593200
8808	73072	493.009108
34259	50399	493.237331
91525	15486	493.646662
94199	61990	493.813144
30794	93813	494.128548
20404	84596	494.191431
3922	29426	494.277359
80290	34189	494.864939
12359	44350	495.067578
36317	9220	495.280577
77549	83642	495.440777
29799	70257	495.711048
97314	87231	495.874765
33732	74792	495.893039
86752	52197	496.141876
73072	81374	497.052545
1714	73333	497.088340
31968	96523	497.140075
92599	92894	497.588970
92894	77290	497.836427
44168	36593	498.138909
80849	29045	498.200056
25846	83497	498.493401
53550	29412	499.309135
15050	65982	499.392844
80369	71252	499.760400
31968	90572	500.048468
83642	7517	500.367933
52197	49879	500.804493
10741	2312	501.257167
36	44327	501.342408
759	87663	501.639387
14127	9704	501.688333
77290	83560	502.411485
79174	54910	502.683549
69230	34482	502.937194
74536	92995	503.025126
97538	48259	503.445679
16772	75340	503.590395
35672	32564	503.861970
28087	77634	504.752591
90704	45063	504.955022
96523	35419	505.346282
67682	10643	505.502337
63753	51958	505.880879
3922	31300	505.919274
70905	57417	505.919344
44327	60941	506.359050
63489	36596	506.402475
34189	24892	506.577603
60684	9413	506.581292
82446	1403	506.605008
54910	92806	507.637831
58402	76690	507.971629
74792	28173	508.213308
6068	47592	508.614856
25846	75376	508.655126
42116	6279	508.756100
77558	79271	508.967252
64684	68655	509.028169
64956	40386	509.350749
57470	29401	509.358613
77856	41334	509.926953
72579	65048	510.285958
53180	87518	510.452141
57417	52647	511.001755
96727	38835	511.075256
93142	12374	511.347011
45063	81473	511.609492
40704	68808	511.910395
88718	29142	511.933463
65982	17919	512.269477
52333	31656	512.442486
8656	11892	512.691419
340	3229	512.703649
42296	64380	513.299167
34482	67916	513.364918
58985	73668	513.589787
90572	37761	513.607246
19440	26050	514.156620
84783	97141	514.649750
53685	20689	515.218298
82446	43481	515.310276
36468	68442	515.431566
3229	250	515.808241
96200	27730	515.914384
67678	83340	515.958148
89898	65907	516.010080
37761	89894	516.500233
64380	29035	516.512127
50724	60146	516.832754
50557	61525	516.873142
32821	50492	516.935520
44327	74173	516.986683
60941	97234	517.206329
93837	54984	517.245601
30535	1082	517.689138
92056	96117	518.477605
83536	34195	518.514153
70642	72771	518.606834
19440	79730	519.136864
34195	33817	519.206258
42634	62907	519.448588
35419	48487	519.579263
24737	46121	519.657972
24180	77137	520.436495
33160	47751	520.498323
86453	90420	520.528896
250	42371	520.721873
47751	42833	520.951770
8397	89241	521.200109
8761	52540	521.783234
57028	47128	521.823838
9774	27667	521.859075
21190	1683	522.175907
27457	10320	522.366695
36593	62510	522.805948
77137	42375	522.875527
64956	36152	523.242904
42634	45325	523.594609
31300	52878	523.745740
5688	84316	523.762456
5688	91462	523.920360
9704	13321	524.082960
68852	41651	524.222341
87659	73586	524.309620
63753	51976	524.812251
51958	67855	525.190863
33842	42037	525.465029
61525	40040	525.515623
27730	6962	525.637694
73668	91079	526.826555
74173	74317	526.873510
53685	99986	526.904774
7120	24031	527.086071
46121	57502	527.359425
47128	62674	527.776766
81047	83215	527.914447
31430	60948	528.145719
91859	83061	528.473230
48306	48580	528.854622
74536	84763	528.900917
45618	25506	529.082995
95965	75940	529.288878
4408	2529	529.374287
25506	77337	530.053291
54159	38937	530.239687
38937	15077	530.610876
41651	86374	530.847145
79990	92538	531.137058
90572	78299	531.526562
55954	60166	531.539364
16842	33121	531.975693
18720	72641	532.108549
8761	35202	532.118610
10643	57868	532.609464
3922	63320	532.740141
64246	97340	532.831575
91427	40079	532.965015
81374	69974	533.033023
59613	22090	533.163186
66231	98665	533.200753
9220	73085	533.310669
91859	73612	533.499034
74173	4648	533.757620
75940	55482	533.802983
45314	24619	533.834406
7517	55086	533.982365
31656	59744	534.008949
1196	65114	535.077381
71252	77398	535.456999
50557	53581	535.465898
90247	88254	536.037425
74173	34350	537.105347
40704	47805	537.230458
75234	78436	537.335659
73586	8497	537.373798
75940	62163	537.405534
57470	72608	537.546082
94690	49514	537.597689
66154	33561	538.270658
34189	99800	538.296285
43559	26560	538.593183
86357	6456	538.858605
83215	18952	539.020380
81473	87689	539.023149
52540	47971	539.031471
98435	62125	539.119912
28046	45243	539.189597
47971	65141	539.466837
81731	21290	539.935125
77337	71298	539.988793
97704	98925	540.251465
32848	86935	540.283451
5769	22591	540.305358
42634	7651	540.644430
3229	56765	540.680301
2529	86763	541.072592
40386	29168	541.140875
43685	25672	541.265246
88080	24867	541.661389
65613	31837	541.711897
9774	6476	541.920998
4648	22615	542.364526
77398	4599	542.444843
10643	12511	542.469286
35419	12938	542.745949
38049	73663	543.009326
77856	3317	543.121466
68666	7464	543.500286
93142	89532	544.046645
83642	95581	544.161968
25506	57388	544.399284
86763	98868	544.497199
72771	42548	544.552799
83642	46821	545.067941
50399	96640	545.132184
80307	33154	545.325457
1082	55249	545.377127
96573	85732	545.379947
89241	34932	545.622963
89241	53915	545.647479
77337	95576	546.047274
68852	40559	546.350007
52964	66306	546.512241
68655	91258	546.652555
15092	3948	546.709470
92031	18130	546.898238
86316	29696	547.368724
42375	84985	547.395946
39497	74803	547.414009
7120	20668	547.432684
74803	2508	547.445192
37604	52119	547.496995
81047	17813	547.535668
17813	40905	547.628544
57388	59788	547.739045
250	36573	547.914985
8915	60781	548.080540
63753	37603	548.088428
11892	51900	548.154567
80009	28124	548.276872
32231	78607	548.866466
12938	2102	549.046637
32564	13989	549.049214
26040	85628	549.149995
54255	41538	549.358318
28635	14360	549.691198
84605	99008	549.756510
42037	31378	549.889512
8915	86746	550.095185
53053	37079	550.211547
73668	66878	550.248201
60684	19427	550.399504
50410	85869	550.566217
32231	30407	550.646619
18952	79189	551.055639
40386	84566	551.071948
35029	92845	551.350658
31968	85423	551.395908
16842	59114	551.431806
94221	1281	551.545064
98925	5131	551.741486
75200	40700	551.774320
18611	35082	551.816078
51958	23244	552.043009
3229	35735	552.178033
85316	44796	552.333971
82065	61711	552.395531
47751	64251	552.489592
20668	87744	553.283978
15077	53681	553.766818
3947	26984	554.101207
36468	25446	554.221465
55086	37414	554.236083
72771	99686	554.284053
42375	73138	554.478979
31837	77393	554.978532
32982	635	554.981540
55954	43825	554.986339
52964	34181	555.105567
33817	4699	555.159157
17919	35565	555.242646
90420	59620	555.282087
42037	37343	555.331898
40040	48466	555.837205
57388	47005	555.866844
3948	24197	555.882031
78299	65035	556.017606
58376	90295	556.100134
34932	66472	556.181592
45325	34514	556.247552
81731	90599	556.480200
36573	28336	556.640529
86713	49942	556.663329
25672	13055	556.833502
60968	58581	557.200930
79990	22592	557.235544
1281	48914	557.605440
10878	85207	557.628847
41868	51849	558.109627
66472	67100	558.690029
42375	15985	558.737856
9801	224	559.000391
79174	75821	559.153723
53681	88458	559.285401
59620	68248	559.466800
25456	5282	559.732627
98228	13850	559.838771
83215	6599	560.091037
635	17207	560.498531
62674	69881	561.463863
62125	36623	561.505048
51900	33435	561.893596
81374	87399	562.429783
71298	57564	562.480192
3317	67974	562.499746
89455	34475	562.913166
65982	84947	563.520619
90420	88002	563.643168
25672	57323	563.777956
41868	8385	563.785180
69974	37064	564.014821
3317	16395	564.343415
635	90433	564.527136
85869	46571	564.710929
78436	48715	565.563345
74317	35504	565.592819
89931	26262	565.624860
93687	42512	565.710971
22592	70556	565.855699
51900	84401	565.867114
51849	24484	566.059921
87744	82037	566.191366
73943	35658	566.659653
45325	51981	566.820117
41604	18915	567.039781
10643	56505	567.101113
74536	84996	567.106206
60166	80082	567.281057
66306	32260	567.625679
81731	82630	567.644360
27667	59962	568.005664
29168	46140	568.250580
51900	14719	568.416710
64135	69839	568.685812
90546	39441	569.183968
67338	58958	569.469451
10723	5052	569.668699
80482	11563	569.867100
29045	40791	569.952770
41604	88427	570.270303
85423	5748	570.312300
15077	73018	570.344525
43825	87566	570.395640
54159	55596	570.472643
86746	90455	570.565079
28525	78239	570.832176
65613	69495	571.035204
87518	4208	571.132550
71298	5972	571.699975
94977	16481	571.715953
45206	36734	571.737638
36389	99846	571.960121
80859	3340	572.046333
18085	92320	572.499284
11042	66398	572.515400
33154	63431	572.641888
86734	62943	572.724040
57868	3040	572.834326
68655	71130	573.185462
41577	64671	573.295497
64671	82230	573.410749
5131	72442	573.603428
16772	38132	574.039180
42116	91620	574.710154
69974	27056	574.880296
7275	9280	575.017499
68248	34976	575.486128
18720	75682	575.527742
2347	76042	575.542650
5972	86717	575.693727
51412	72271	575.994346
4873	54696	576.107098
30535	20528	576.284143
57868	30489	576.484130
35504	97789	576.628166
48487	2504	576.805203
79801	50859	576.973133
42548	63864	577.393299
37761	91185	577.522331
60980	45569	577.603347
92074	3126	577.620978
87566	94461	577.706171
54696	10939	579.012320
34195	83891	579.508607
41651	64335	579.523025
13071	96664	579.565733
109	29976	580.031361
29976	60604	580.542206
24911	2715	580.592933
18386	29897	580.721101
45569	51924	580.978039
15486	24408	581.325625
60343	81234	581.762873
36573	26275	581.809414
4348	11389	581.927754
91258	37660	582.041863
48259	9272	582.086767
57470	56798	582.088901
82037	54267	582.395286
38835	64660	582.469748
83642	78738	582.639293
83215	12316	582.727114
14157	9916	583.192038
77834	20321	583.524098
29426	68493	583.668702
71395	70029	584.160913
29426	54479	584.307352
61711	2687	584.696838
12316	78061	584.700320
95631	10291	585.049370
87866	96235	585.096227
54910	69267	585.633468
92320	52578	585.684388
56798	26622	585.775990
43481	55330	586.269339
15931	45095	586.710831
65141	30645	586.885011
29213	70423	586.994867
42904	84360	587.349885
5972	78014	587.714945
81192	99064	588.023613
44796	1564	588.094499
35202	62948	588.412959
35735	57940	588.716645
63431	18627	588.719634
34475	95161	588.996310
68248	74174	589.106799
1120	43547	589.137302
84985	92053	589.242329
54696	48742	589.428657
90433	29527	589.453401
24180	22550	589.531445
55596	1454	589.739621
1833	147	590.123855
10643	27160	590.135707
54267	84320	590.168266
91462	57426	590.368233
21094	87003	590.390761
37603	20274	590.813153
55596	37130	590.840763
41577	63957	590.873628
53318	54269	591.434211
29142	89906	591.543380
1487	59104	591.705080
31968	64478	591.714129
90599	84542	591.733749
35504	33543	591.817332
26260	80051	592.916586
54984	21695	593.157820
86986	68743	593.421860
39361	34405	593.549199
69815	89213	593.622437
45368	86567	593.902298
33561	17735	595.098542
52878	74416	595.381534
14360	19417	595.439767
68708	82824	595.577783
83322	30913	595.837645
23244	74563	596.007473
3947	70687	596.248443
54696	95383	596.674100
86763	12017	596.998147
51308	72181	597.016185
30407	96139	597.118998
32564	82666	597.132133
96235	37144	597.360779
34405	29359	597.364637
97719	60880	597.473227
18130	30059	597.847252
63957	17039	598.285070
8385	10386	598.401853
84542	82203	598.527419
59583	52876	598.786553
34405	62119	599.028780
25624	83682	599.130206
250	69331	599.541222
48715	52833	599.560515
9220	98272	599.835598
12316	55512	600.659544
69267	3446	600.750242
55512	15758	600.874173
87689	44552	600.999798
34976	83545	601.005153
70039	59948	601.077130
98435	54459	601.213928
38835	83290	601.218058
2312	62218	601.277797
21729	12367	601.311577
37414	23283	601.725916
84440	37461	601.739652
34514	37218	601.908232
45496	15708	602.060486
57426	69859	602.061569
6279	90645	602.390910
77204	65933	602.400560
60615	88079	602.901726
60615	64339	603.020931
55258	45663	603.574896
8761	57680	603.730860
22550	1540	604.245141
82666	67890	604.291419
23908	5365	604.531375
81374	58178	604.691236
5972	48539	604.778635
90247	91081	605.212258
53174	11372	605.383800
57323	57245	605.651456
57388	51039	605.951161
62119	87974	606.030899
3020	34126	606.110342
28331	19804	606.214343
224	65959	606.251678
87997	60097	606.369998
66154	47254	606.630146
18130	39254	606.831648
17207	26228	607.121185
96664	84238	607.366614
24268	73042	607.427671
24867	83324	607.547577
57680	55574	607.815853
44370	73228	607.851507
54267	45379	607.860360
51976	72803	607.907606
45243	1509	607.938550
66472	47332	607.975642
97141	3722	608.156797
67974	9099	608.460769
75340	51301	608.989583
26228	52507	609.477821
8322	13973	609.683364
80051	19991	609.725486
81473	22829	609.742522
35658	60346	610.311444
41538	88375	610.389180
47332	11290	610.492070
69708	57136	610.672739
8385	29290	611.030350
63864	53877	611.128967
42634	22178	611.248479
33282	83428	611.301647
2715	74783	611.436957
8915	47594	611.854460
6476	51880	611.861785
73349	23463	611.916676
9774	35269	611.942571
13055	26198	612.101376
17735	53342	612.184129
45569	33459	612.223958
55591	26035	612.346565
77823	64070	612.491669
19427	22330	612.944833
37461	57911	613.185199
53053	95075	613.344840
17735	56406	613.370756
49445	29102	613.922984
2508	81765	614.108826
83642	44901	614.250593
41334	73884	614.404836
11290	45195	614.407943
60166	15710	614.822355
34350	79089	614.838642
89906	77686	615.076126
86935	99381	615.328461
3020	32702	615.465039
51880	99262	615.495981
57868	60674	615.513291
66306	95178	615.799300
40386	37752	616.110151
4599	92911	616.159850
54159	7038	616.162348
1833	99368	616.327413
60948	44295	616.417741
74803	71193	616.604399
21695	9238	616.918567
27056	55945	617.424073
86763	63735	617.503816
87566	43796	618.006393
88427	34094	618.395611
79271	89253	618.421127
45095	99486	618.965055
59583	44439	619.113104
31656	70147	619.289399
98027	74583	619.424886
80051	19411	619.779511
24911	43762	619.811222
2606	34337	620.175690
71252	46882	620.412804
91859	85455	620.540109
53581	98691	620.640997
90645	51229	621.352489
3126	83042	621.379592
66878	43680	621.500993
8075	35391	621.577780
55086	39758	621.730086
19411	32213	621.850154
83340	7148	621.957536
94358	5750	622.071933
68655	8507	622.120507
29359	67957	622.408795
42743	28762	622.768969
24268	80255	622.822486
16395	33504	623.233981
51308	35700	623.638294
3317	86242	623.655668
42512	36709	623.916640
37218	96120	624.047561
67855	62400	624.094024
35391	68022	624.184874
74783	93744	624.188292
87399	12275	624.626816
22550	65498	624.847973
5131	75775	624.960094
86242	71683	625.057227
44552	69565	625.124848
42833	40143	625.150734
56765	17335	625.192335
24619	35022	625.256907
51301	94759	625.467883
12359	45737	625.518964
86207	78931	625.734263
36734	69163	625.846041
37218	77794	625.938896
25456	44595	626.063589
72608	29922	626.197828
340	9544	626.199577
13321	8732	626.275783
61990	46420	626.404579
7517	45024	626.451997
88458	6687	626.526623
36573	84689	626.762819
11389	31529	626.949066
77393	29265	627.019754
87399	35256	627.021324
6599	78353	627.278911
21190	10273	627.498644
10291	41076	627.602846
57385	4520	627.741642
32231	73633	627.899970
5871	13036	628.090509
85316	96685	628.092102
34337	60285	628.391391
24408	24514	628.653052
72803	43268	628.871769
