1130	64852	28.472501
198	42385	28.473072
5	13703	28.486506
324	62927	28.530304
36	15655	28.546452
5	47553	28.560410
22968	58796	28.561929
14080	66471	28.617107
739	22605	28.622626
143	26820	28.625237
82	4346	28.648633
665	98029	28.662180
3	36074	28.673783
80381	23365	28.675644
4346	95112	28.681420
7	28456	28.713469
8	3434	28.783642
7	58778	28.795850
391	11397	28.822113
91426	58686	28.833105
5	11289	28.833735
1130	6183	28.834652
5	7412	28.856363
324	128	28.868064
43	1965	28.879395
53373	4994	28.900973
962	30956	28.943537
312	27756	28.967497
19692	8544	28.986988
8	10406	29.002582
665	14895	29.046479
470	2716	29.057785
36	30812	29.060545
198	72340	29.063675
3961	11489	29.068819
5	95000	29.069610
82	59327	29.077877
385	79641	29.089455
190	66980	29.105115
22	3490	29.122007
36	47	29.126985
5	12358	29.162733
22	1530	29.198420
3	28028	29.206967
82	14481	29.219179
4192	4	29.221600
102	75945	29.240137
4764	88352	29.242428
2485	18526	29.247536
312	31663	29.286127
471	16035	29.322343
4	15780	29.354219
9926	65963	29.387818
102	98559	29.391195
275	7247	29.401306
7	31637	29.406718
102	5024	29.415704
5	43273	29.421707
529	20795	29.428387
5570	59593	29.487045
8	60719	29.490429
5	9711	29.498467
36	42977	29.502397
1486	47301	29.535280
12397	33337	29.560789
4346	98329	29.584133
825	45670	29.587268
324	28203	29.617397
5	99519	29.618227
2424	47749	29.674185
8	8936	29.680476
82	39438	29.684222
789	12	29.699667
102	1166	29.701228
22	8578	29.713129
5	38942	29.724891
8	45327	29.730811
22	76358	29.742397
7	44042	29.744389
49027	1298	29.752531
7	6815	29.764799
47	82956	29.777246
47	95199	29.783644
15237	37551	29.810849
49027	7502	29.812275
275	910	29.814488
4	75824	29.816840
1965	1411	29.826104
529	46612	29.831955
17928	21003	29.846149
4	2816	29.880221
5	92758	29.886000
7	4067	29.892577
5	3935	29.915283
274	61333	29.932176
198	1385	29.954181
128	5479	29.956182
27126	98030	29.968287
5	76783	29.969999
4	59	29.972871
59	21316	29.977426
43	298	29.978269
82	5279	29.985295
5	20860	29.991197
3	29701	29.995156
12	56041	29.999449
143	69512	30.023081
6654	28	30.026805
28	88826	30.039574
312	32143	30.061697
6	1367	30.065281
59	93958	30.084135
5	1392	30.092770
8911	13859	30.109960
3935	72591	30.117079
3	44808	30.152282
5	58494	30.166180
781	2162	30.188676
28	96348	30.190033
4	1579	30.196266
1486	41498	30.225195
789	81906	30.225796
82	71293	30.235359
103	164	30.242409
324	5702	30.244236
22	1005	30.267117
88826	40813	30.272123
27126	15	30.306244
190	9190	30.309448
312	19921	30.363494
8	3665	30.384125
6	4962	30.386400
15	56959	30.400317
6	82745	30.401782
34020	86484	30.404619
82	97710	30.407483
3	76632	30.408676
6	75274	30.414097
143	52436	30.427604
4994	30781	30.439733
32	66526	30.446867
6	394	30.453018
82	83052	30.477239
36	1601	30.478861
14128	26579	30.526013
107	19462	30.530898
7678	34683	30.533720
83052	83152	30.540885
4	53126	30.547404
525	43085	30.549111
12	34806	30.554477
324	3640	30.564262
102	97936	30.594387
52762	15774	30.597240
15	43203	30.597789
143	10858	30.605013
15	22753	30.617488
143	38564	30.618020
525	2391	30.661447
324	7864	30.663271
7412	3012	30.668867
421	76910	30.674432
6	49	30.691284
8803	28924	30.705762
910	3733	30.709094
5	4936	30.713318
5653	10538	30.715650
611	40527	30.718826
36	33261	30.736852
82745	13481	30.760903
22	61082	30.783838
3012	48717	30.810478
4	39494	30.815419
3935	26520	30.845509
47	39652	30.851884
47	19072	30.852385
7	1056	30.863286
1411	72802	30.865240
5	34574	30.865304
7490	25697	30.884981
5	41004	30.896591
12	9714	30.908117
128	4697	30.910507
64148	44154	30.952723
324	91753	30.965199
394	22389	30.966176
107	3260	30.981679
143	57681	30.988265
59	82678	30.989320
6	2383	31.010819
128	13548	31.025437
190	79408	31.025931
8	20337	31.029068
1535	4074	31.051903
3877	75457	31.059237
12	155	31.061018
274	47778	31.065227
79641	21733	31.081750
5	78850	31.127999
312	68792	31.128269
4	6545	31.132553
5	33749	31.134039
5	64495	31.134388
4	623	31.157125
3	10	31.167763
1130	23643	31.168114
10	16084	31.176343
48814	45835	31.177518
128	75552	31.183561
739	55166	31.188130
7	568	31.191330
3935	21361	31.200867
82	981	31.201217
2424	175	31.222256
11489	6492	31.229614
107	20887	31.230995
10	99325	31.231743
3	26482	31.244153
2101	31647	31.266244
5	58557	31.283777
12	12007	31.286050
15	6846	31.289991
126	34198	31.294546
82	4556	31.302567
4	67778	31.303240
3163	34698	31.306179
36	22335	31.306600
611	12535	31.307348
3570	41478	31.319495
22	76805	31.349049
15	4814	31.351540
47	73679	31.352170
5	63172	31.381606
75945	36374	31.387018
5	35066	31.388564
1473	11048	31.388735
4	41	31.402318
5	5062	31.417978
1130	13010	31.424531
32478	50295	31.426063
15	1943	31.431304
336	56865	31.460246
3935	32009	31.468629
8	46260	31.470837
22	30552	31.483347
391	2047	31.487329
10	60884	31.489534
3	29798	31.520319
33386	17884	31.524396
11397	53661	31.527498
12	53447	31.543360
12	14	31.565160
10	44061	31.594949
12	28722	31.601612
6492	95665	31.604568
568	59301	31.614512
4814	7940	31.630072
15	69836	31.639447
27282	1809	31.642826
59	41501	31.647608
41	18773	31.651054
59	280	31.656042
15	842	31.656124
4	3266	31.684996
19462	3631	31.688679
3	59027	31.693566
962	75923	31.703457
14	205	31.710080
59	15598	31.744719
107	23386	31.745295
4697	23626	31.748101
19494	2969	31.758455
82	5724	31.764072
394	77474	31.780435
4	21466	31.783887
11048	4212	31.792168
82	15107	31.796677
10739	46099	31.802570
5	1803	31.832829
15	6920	31.849145
2241	71391	31.849240
14233	45568	31.861073
82678	4188	31.864004
385	401	31.873043
394	25002	31.878473
14	59410	31.907100
385	29235	31.907479
12	6857	31.926085
35398	73785	31.928473
164	2091	31.948513
41	57847	31.971694
15	27074	31.982047
15	77691	31.982281
274	2096	31.986127
1535	32535	31.996381
43	255	31.997094
5	62331	32.000965
22	21731	32.009003
21361	19758	32.028019
4	14582	32.034497
401	96128	32.051945
71089	774	32.058381
4994	69650	32.060904
10	3910	32.067171
8568	3987	32.069098
312	2472	32.074418
4	15578	32.082660
41	6023	32.088549
8	3627	32.101763
5	70560	32.129739
2709	6314	32.131742
298	87874	32.134653
41	85136	32.138509
95000	589	32.139524
49	50855	32.165395
4	36804	32.189241
4	7122	32.193412
1943	33738	32.234097
5	33452	32.244905
336	20838	32.252674
40813	99747	32.262460
4192	16225	32.276913
471	25932	32.299430
3	79815	32.302406
15	20649	32.316995
198	42954	32.321310
6	15277	32.334270
36	12017	32.337367
23914	1349	32.342670
15	2399	32.343240
32	42968	32.368283
401	596	32.373416
7247	51153	32.389475
1238	1842	32.403125
789	84418	32.409255
102	96812	32.414893
47	48097	32.415531
155	9459	32.427279
47	283	32.431376
59	1621	32.433555
298	887	32.441414
96128	16815	32.450616
4	13551	32.458442
3417	83701	32.458632
82956	90194	32.458922
5	5095	32.468791
5024	5242	32.469212
529	55605	32.473047
3	7838	32.476651
14265	11768	32.479770
3	244	32.489630
2716	46985	32.515986
5	64350	32.527852
40140	42457	32.535956
19462	3150	32.539589
4936	84022	32.546432
10	16831	32.579777
126	7828	32.580458
89	69793	32.587138
14	56522	32.597932
36	30185	32.607498
774	10436	32.626142
102	281	32.635954
1803	42688	32.637939
5	1112	32.647342
5	97542	32.662142
1056	97625	32.666318
3570	54028	32.673252
4	24402	32.683521
72340	23847	32.699414
23386	28660	32.709140
6	11569	32.721434
6	29006	32.768010
12	6695	32.817575
128	25071	32.818131
36	50709	32.818290
107	19843	32.822021
6	146	32.822251
41	4939	32.831886
6	81591	32.842259
16309	48424	32.842599
3163	67247	32.846441
5479	10755	32.856409
3	16851	32.861691
13483	58047	32.869981
24402	14653	32.870523
596	47743	32.883882
76805	36742	32.907379
126	66311	32.912597
5	56747	32.918605
59	5096	32.922789
155	95523	32.926380
4	8217	32.948812
14	27331	32.973575
10	11005	32.976726
4	46560	32.977474
164	668	32.985557
36	14735	33.011544
76106	76343	33.012969
96348	97115	33.015878
59	72754	33.029413
5062	24972	33.038700
43	38754	33.043903
336	24930	33.047016
11397	32853	33.079083
2101	2186	33.115306
2969	6755	33.119215
1965	31348	33.121005
739	3505	33.135236
126	998	33.138174
5	19832	33.142889
82	1737	33.144331
15	74459	33.151670
10	8813	33.157870
7828	23774	33.171352
82	73587	33.218253
18773	60206	33.226583
470	22502	33.228560
5	25152	33.229398
17348	61206	33.237777
312	65486	33.243252
2047	12151	33.266938
51153	50838	33.267688
15774	40	33.275540
7	50797	33.279375
10	1635	33.289819
15	59200	33.301263
471	41037	33.304859
20795	1197	33.305866
15	41285	33.313332
126	48452	33.317626
470	4786	33.321274
4	909	33.328680
283	69112	33.335904
5	11742	33.341550
10	3670	33.352312
3	5385	33.361811
1367	4790	33.375235
2709	4183	33.379862
12	11221	33.386184
76783	1738	33.406524
4	35765	33.406833
28660	53487	33.412277
7	9991	33.434522
8	54455	33.439904
5	4210	33.468005
4936	84181	33.483678
6755	36312	33.486659
82	41970	33.490028
5	51329	33.499714
6	59889	33.505277
15655	1291	33.530361
36	94027	33.549298
72591	89960	33.553390
5024	68561	33.561172
82	7491	33.570807
281	6639	33.600724
5096	27727	33.605039
32143	67761	33.611948
190	78146	33.613845
12	44892	33.621358
21867	24340	33.664162
2186	52141	33.666203
244	4337	33.679474
5	25	33.685679
12	16685	33.686014
312	18375	33.689290
6	37624	33.690791
1298	37188	33.691606
6	27195	33.692877
35765	8885	33.693012
394	17710	33.694657
7	10811	33.710581
7122	40407	33.735600
27074	5879	33.748182
28	46835	33.760939
1392	4024	33.761811
5	65896	33.772420
401	71042	33.774587
1530	10748	33.774952
3163	28940	33.781290
4	81506	33.786853
49	54388	33.795502
41520	5705	33.799378
2383	3453	33.809894
36	16312	33.814329
78146	58046	33.816391
280	48506	33.817654
15	36965	33.827742
3	815	33.843171
4	94966	33.848232
391	7806	33.857250
82	1053	33.860492
25	9221	33.863186
1535	6097	33.880919
90033	10759	33.883594
5705	49914	33.884798
102	82441	33.900821
1385	466	33.913135
6	2042	33.914719
25	99853	33.939229
31348	92252	33.948860
466	74082	33.951510
40	101	33.975283
82	44090	33.976540
40	28855	33.996865
9711	88018	34.021499
3163	18198	34.025536
164	80869	34.029752
14	98937	34.033461
10748	82987	34.034931
10	69889	34.043649
10	45942	34.044600
97115	89595	34.046856
10	3162	34.056388
471	2268	34.066410
3	19220	34.076466
32	49859	34.077255
4632	81688	34.084731
164	11260	34.090933
12	51812	34.091113
25	14166	34.091305
5702	77555	34.105650
5	15012	34.111661
8	17607	34.121266
30552	3459	34.140712
3163	23323	34.144686
19843	35916	34.147693
4	26322	34.149051
2709	767	34.156500
40407	25846	34.158133
22200	61716	34.167398
5	24062	34.174048
41	14730	34.181993
5	20223	34.183911
2186	1059	34.184146
3631	2438	34.184214
7	1263	34.193363
3935	27713	34.200300
4697	125	34.208877
3176	66	34.222607
336	11237	34.223127
5570	4597	34.223707
36	93334	34.225808
466	41831	34.242140
5	5635	34.253775
17710	94894	34.268118
10	35299	34.271539
32143	62909	34.288973
103	61999	34.290325
41	2578	34.304709
466	4534	34.324855
16035	89537	34.332437
774	55815	34.334886
17607	38062	34.338896
825	7791	34.364796
40	12192	34.376649
815	60847	34.377222
12	4202	34.388574
3570	72893	34.395931
28	13099	34.415393
66	17534	34.416617
14108	11642	34.423471
25	37127	34.425649
10	9358	34.432150
9991	81206	34.432887
14	19	34.433022
22753	91258	34.451583
3	8838	34.467647
8	73496	34.471171
3	11019	34.475930
15	177	34.476474
391	59311	34.476618
767	14672	34.480875
4192	7677	34.484179
2042	36936	34.505800
47	6902	34.513986
1965	23331	34.522036
611	25569	34.523664
281	63286	34.524559
2485	70806	34.540419
4	87678	34.547282
3	67875	34.549715
20786	42442	34.555214
8	8710	34.557284
2241	66490	34.575729
1298	7744	34.577093
12	11337	34.580570
3935	29934	34.591464
89	70094	34.609381
1005	438	34.622280
7	60887	34.629878
75945	10951	34.631648
14	78228	34.632962
40	65693	34.635608
6	19881	34.668245
59	33090	34.671452
5705	40334	34.672724
1130	99840	34.686580
89	11066	34.691271
668	25148	34.694079
7122	14301	34.702356
10	93393	34.709012
40527	98533	34.726043
391	95746	34.744425
47	11234	34.745920
781	61194	34.754401
12	3672	34.764685
3	12600	34.769414
6023	72457	34.772243
62004	10358	34.777871
244	36259	34.778352
1738	64850	34.783318
14538	18455	34.808028
4939	13889	34.823795
18402	20072	34.847427
910	49111	34.848450
2578	400	34.866692
25	52988	34.880335
6	15779	34.881349
25	11419	34.885654
12	84635	34.916406
48413	9419	34.916798
25	84611	34.919675
4	70803	34.919866
5	40646	34.921191
59	2035	34.923869
5	61409	34.937507
8	21502	34.940405
101	3965	34.944422
7	24	34.956444
15	1559	34.956775
15	84926	34.963113
47	25012	34.963388
84418	16635	34.966139
125	149	34.973066
12	27737	34.985852
14	59354	34.989578
18731	15523	34.995320
4936	6480	35.000581
1473	85247	35.014435
24930	17504	35.016900
15	77611	35.028007
12	14043	35.032067
1291	70796	35.032573
5	70616	35.040316
5096	33196	35.042278
55166	2557	35.043621
40	76280	35.054201
54455	29695	35.058731
15	53402	35.061652
89	147	35.061977
107	91489	35.062737
3	28811	35.067070
19	52952	35.072431
190	34797	35.085588
5	191	35.090958
59	5641	35.092489
26520	53739	35.099895
31663	2019	35.105651
82	65353	35.107694
16035	1464	35.111689
80751	24392	35.113616
767	31051	35.124858
10	67271	35.148930
72054	86580	35.151264
1738	26158	35.151885
8	1118	35.155343
59	11054	35.162014
12	1933	35.165495
12	1794	35.176246
5	73133	35.190144
1001	93191	35.194592
66	886	35.201762
107	23752	35.211393
25	20639	35.212638
5	48785	35.215237
6	9760	35.219478
19	57211	35.221040
1809	74870	35.224511
14	5441	35.226638
2438	1066	35.245026
910	2857	35.245290
589	161	35.257476
24	49428	35.267727
33386	41003	35.269279
5	56244	35.272845
11237	75683	35.288964
3570	10938	35.292270
82	18986	35.301609
4	23377	35.306216
59	74054	35.311366
12	82224	35.312365
14	10900	35.318768
7	75355	35.331758
466	1911	35.336249
43	129	35.344469
1794	89144	35.353785
324	72056	35.358285
19	47036	35.358836
1473	12883	35.360149
3631	7559	35.363261
1263	1274	35.366377
77611	31688	35.371711
101	38176	35.379763
36	11812	35.381165
1809	4517	35.389079
25	49805	35.396812
143	32328	35.396877
3665	6254	35.409161
8	61942	35.410707
5	24430	35.412334
8	90504	35.413822
66	48346	35.424919
35987	19300	35.436738
26820	1204	35.439945
21316	95192	35.459508
7491	45161	35.463305
76783	10027	35.463347
126	5144	35.464631
1318	93525	35.481424
66	24172	35.485595
66	60624	35.485807
48639	26316	35.497170
22	24905	35.506837
198	21755	35.531941
24	1444	35.543998
14653	4596	35.544873
12	65587	35.551539
5385	79190	35.564784
22	45858	35.582544
28	44875	35.587419
21733	23763	35.588075
128	72238	35.588488
10	23177	35.592131
143	75042	35.594892
5	28866	35.596116
19	19010	35.597786
15237	19254	35.598834
48764	78495	35.610363
66	83103	35.638500
4	69066	35.650967
9459	34052	35.653869
146	4868	35.666588
1066	95186	35.680049
70616	13325	35.684522
40	27376	35.687153
16590	7198	35.688940
22502	31155	35.696375
10	29473	35.701173
126	11898	35.710322
5	18087	35.711543
3	47368	35.714277
47	8652	35.720044
19	2884	35.720118
10	6289	35.734135
4994	3562	35.746841
125	97163	35.748247
70803	58820	35.750849
146	7363	35.757956
59	12276	35.761014
3266	63071	35.770165
2019	6467	35.774268
14	44738	35.782039
1053	17369	35.784469
274	864	35.814283
9582	13316	35.821430
40334	61892	35.828211
11812	36994	35.830750
3163	11921	35.843761
6	52723	35.845146
42986	24266	35.889096
33261	12616	35.889223
28	88113	35.910284
3	27014	35.914119
78228	31042	35.928115
12	66676	35.932091
4192	74719	35.934431
6480	49887	35.939265
17348	18328	35.958220
28	11411	35.964212
5	12176	35.968310
10	468	35.995959
191	56023	35.996849
529	35733	36.008525
1530	87360	36.026977
22389	24165	36.037302
4041	16716	36.048168
7	63446	36.051481
93393	31832	36.060461
5	696	36.064658
3163	41750	36.066992
8	25831	36.085350
103	71284	36.090829
3910	19977	36.104602
190	7069	36.131696
43	41587	36.157220
43	35004	36.157757
4	31466	36.164448
17033	76764	36.165594
1197	5328	36.167167
36	15553	36.176154
668	40413	36.178007
59	9557	36.183624
28	38323	36.193752
14	8662	36.195745
41	31050	36.197404
1118	28193	36.201402
175	43131	36.203474
745	2633	36.211113
887	1999	36.229052
14	67928	36.230015
8217	61265	36.230867
529	54727	36.233819
46560	31821	36.235658
198	23	36.243199
255	34360	36.247007
3877	46104	36.250609
40	44441	36.250657
6391	48094	36.252581
13889	21967	36.266392
312	96418	36.272364
283	65991	36.272380
36	12251	36.278311
175	72415	36.297756
4	8787	36.304484
84635	2177	36.308234
6	60272	36.339355
43	22689	36.343226
9116	6307	36.351545
75042	49706	36.352904
19	1828	36.369862
312	72456	36.400417
4596	16217	36.401030
6	31014	36.418477
1112	11517	36.425076
7	92810	36.428242
438	97081	36.432035
161	50700	36.436818
10	45541	36.438260
5	4196	36.444524
59	4758	36.458512
7	41036	36.470813
5879	12282	36.471163
12	11026	36.475109
2884	1707	36.485393
78850	21988	36.491153
2047	29748	36.497483
255	14715	36.499001
438	5013	36.517430
27074	64590	36.526090
12192	1806	36.533703
103	94413	36.544484
47	139	36.549721
12	51759	36.553196
139	53847	36.553984
5	9332	36.568980
7224	4854	36.571479
205	31409	36.583251
5	11340	36.597828
102	10059	36.600861
10	47325	36.603392
66	96820	36.611908
36	18411	36.616349
10	12777	36.621012
1349	26561	36.627700
5641	34141	36.629249
191	27446	36.641337
62331	40798	36.654146
143	9189	36.665014
107	5434	36.673580
12176	2040	36.679042
16590	41099	36.679690
31821	27466	36.684535
7	65725	36.687218
4	10349	36.692314
324	50461	36.712831
3570	71180	36.714553
3260	78	36.716621
19	40531	36.723405
19638	91705	36.730585
2391	15789	36.759148
34806	41693	36.768646
11206	454	36.774899
7	17571	36.776768
12	22383	36.781410
4	645	36.794679
3	30739	36.799502
10641	131	36.809212
6	88473	36.810859
6	35587	36.842290
131	17919	36.848319
15237	86274	36.852541
298	79257	36.871938
400	61737	36.894427
143	29029	36.906990
12777	18982	36.913549
41	4917	36.916803
36	677	36.923138
336	782	36.930882
5	14834	36.934995
4	14435	36.938526
75923	5814	36.947964
10	695	36.953731
1621	38838	36.957383
471	13928	36.962068
15	24632	36.983541
18375	15218	36.986769
8	2014	36.990124
15	8466	36.998606
1197	76731	37.001829
324	10437	37.002193
6	15499	37.015238
8	8874	37.021633
283	5239	37.045917
82	86856	37.056090
16815	158	37.056264
5705	38303	37.062742
3266	87324	37.065011
400	81015	37.069272
454	99192	37.074395
161	95656	37.074752
8076	181	37.084137
16685	47226	37.085727
781	63318	37.091873
25	942	37.096018
255	34491	37.097683
5479	30544	37.104010
2040	44616	37.110730
1298	70961	37.118333
15499	83999	37.122687
66	91767	37.129374
24	4687	37.141459
75042	86791	37.158707
568	31362	37.173704
51153	42551	37.174987
1473	57626	37.189416
3	195	37.199688
128	25729	37.216589
5814	36741	37.224098
49111	8873	37.228402
12	10142	37.229049
6	74321	37.231197
14	19664	37.236247
59	3033	37.239793
7678	59604	37.244276
12	61326	37.249309
24392	2847	37.251350
5242	35726	37.257840
312	82165	37.258280
146	65673	37.258975
6	26440	37.266558
6	61764	37.268424
1738	87460	37.274635
19638	92384	37.279492
20525	55819	37.283689
6	5500	37.285025
298	5161	37.289558
10349	14982	37.294474
181	40660	37.297422
5879	67911	37.311800
3033	2425	37.315089
12	72212	37.321583
28	20114	37.323442
5	4526	37.331572
10	14951	37.332901
35357	47174	37.335978
49	45158	37.340555
66	50631	37.349221
59	16545	37.349871
21988	66154	37.359254
36994	3571	37.369362
129	66524	37.393979
10	27999	37.396479
529	775	37.413192
107	13543	37.427760
14	56953	37.431771
28	27006	37.442810
47	3523	37.450725
96820	6347	37.453515
198	18178	37.457906
1181	52652	37.460475
10	74445	37.463930
14	79259	37.469816
8613	24965	37.475980
23	81414	37.476322
24	70227	37.488605
19	1710	37.491546
8838	66863	37.498255
400	64371	37.500116
26158	67907	37.508036
15368	60674	37.514634
6	20964	37.529811
15578	26885	37.539135
1066	2378	37.541737
3	89445	37.556194
72802	8784	37.558383
280	68659	37.559486
32	96902	37.561748
767	1210	37.568635
3176	94614	37.579194
1291	75	37.579703
12	7860	37.582970
78	5169	37.586811
1056	55755	37.587393
75	3369	37.588843
12	46756	37.591239
28	87263	37.597582
4597	40196	37.602458
1275	8631	37.618581
49	6539	37.618972
4212	35717	37.619184
6	26205	37.624540
53661	61016	37.629220
91258	113	37.632151
10	27199	37.638145
195	29329	37.639391
40	52759	37.642045
255	1656	37.645465
28	3533	37.670083
10	39226	37.671156
6	92196	37.674011
10	15448	37.675126
161	1044	37.677271
1274	9207	37.682549
76280	26753	37.699836
11026	39626	37.700341
8	562	37.703854
67295	17787	37.704282
696	2955	37.709007
8838	48979	37.711633
8	3704	37.719790
60884	44503	37.735605
23	11986	37.737223
10924	15765	37.773813
312	53615	37.794480
1204	81361	37.795391
164	65395	37.799079
19	9112	37.801941
4	22048	37.817073
82	67110	37.832503
47	4008	37.834045
19	188	37.845128
782	90257	37.853941
27446	39886	37.860717
8662	18374	37.864237
24	68	37.880949
36	53926	37.884344
3571	70649	37.897069
181	58074	37.902647
36	47420	37.913386
41	35507	37.916352
68	43782	37.916661
24	3739	37.921936
5705	47344	37.926718
5641	27393	37.929028
3817	944	37.931101
